year,feelslike,log_temp,log_precip,precipprob,log_humidity,log_dew,log_windspeed,log_pressure,visibility,log_solarradiation,name,crop_year,Element,Item,Value_log
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Other tropical fruits, n.e.c.",13.031096412778234
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Other tropical fruits, n.e.c.",9.47589185953997
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Other tropical fruits, n.e.c.",15.599153473574797
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Other vegetables, fresh n.e.c.",14.870967576585125
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Other vegetables, fresh n.e.c.",9.565844630930576
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Other vegetables, fresh n.e.c.",17.528985377989056
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Papayas,11.891368749982083
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Papayas,10.543924646057953
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Papayas,15.527505239228866
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Peaches and nectarines,16.147690751596986
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Peaches and nectarines,15.817265722270376
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Pears,10.645448706505872
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Pears,8.790634341577675
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Pears,12.52815976788113
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Peas, dry",13.36541464853152
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Peas, dry",7.226790659091914
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Peas, dry",13.683741040896502
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Peas, green",13.248116346376763
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Peas, green",9.241005358286976
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Peas, green",15.581268395710447
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Pepper (Piper spp.), raw",11.80297223930937
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Pepper (Piper spp.), raw",6.185385239745289
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Pepper (Piper spp.), raw",11.078587931010343
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Pigeon peas, dry",15.368261921683152
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Pigeon peas, dry",6.818377467830921
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Pigeon peas, dry",15.277816667191615
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Pineapples,11.571203807011967
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Pineapples,9.739361449874234
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Pineapples,14.402742068796885
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Plums and sloes,16.90119240767903
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Plums and sloes,17.05704901191487
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Pomelos and grapefruits,18.19295216404336
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Pomelos and grapefruits,18.25243706422613
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Poppy seed,18.01837326532013
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Poppy seed,17.889482007498902
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Potatoes,14.625551934835478
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Potatoes,10.090991490896709
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Potatoes,17.808744837257223
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Pumpkins, squash and gourds",18.7237669195391
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Pumpkins, squash and gourds",18.46238563232612
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Rape or colza seed,15.717582412083155
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Rape or colza seed,7.329684113120966
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Rape or colza seed,16.13887926751539
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Rapeseed or canola oil, crude",14.907702614309812
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Raw cane or beet sugar (centrifugal only),17.334787257312883
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Rice,17.650198874058496
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Rice,8.342172915283756
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Rice,19.08438882025668
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Safflower seed,10.933838844688593
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Safflower seed,6.463653287259055
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Safflower seed,10.48824184666795
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Safflower-seed oil, crude",9.305741456739437
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,"Seed cotton, unginned",16.402213203049026
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,"Seed cotton, unginned",7.166960713441369
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,"Seed cotton, unginned",16.66065253101178
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Sesame seed,14.359386551253175
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Sesame seed,6.163735768048436
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Sesame seed,13.613163012930942
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Sorghum,15.292073091121464
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Sorghum,7.003247260441357
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Sorghum,15.386638110747572
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Soya bean oil,14.09101958867021
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Area harvested,Soya beans,16.374153997931252
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Yield,Soya beans,6.884691339383585
2021,80.40668789808917,4.334315048071734,0.0,19.745222929936304,4.208850743749053,4.144819621066318,2.34301064620081,6.917738040193619,1.6477707006369426,5.359814972632423,India,2021,Production,Soya beans,16.35002457760071
